Time,Roll (rad),Pitch (rad),Yaw (rad),Heave,Sway,Surge,fkRoll (deg),fkPitch (deg),fkYaw (deg)
2024-05-13 17:22:26.522931,-0.0,0.010959013365209103,-0.0,0.0,0.0,0.0,1.4822006960457657e-05,0.04091259464621544,0.00010790001397253945,Generated Data
2024-05-13 17:22:26.572960,-0.0,0.005482211709022522,-0.0,0.0,0.0,0.0,4.6905388444429263e-05,0.03517131879925728,1.7605163520784117e-05,Generated Data
2024-05-13 17:22:26.623005,-0.0,6.412235948828596e-17,-0.0,0.0,0.0,0.0,4.697632175520994e-05,0.03027632273733616,6.159501208458096e-05,Generated Data
2024-05-13 17:22:26.673033,-0.0,-0.005482211709022522,-0.0,-0.0,-0.0,-0.0,8.545580931240693e-05,0.024386698380112648,2.929141373897437e-05,Generated Data
2024-05-13 17:22:26.723062,-0.0,-0.010959013365209103,-0.0,-0.0,-0.0,-0.0,-5.902959674131125e-05,0.019425975158810616,7.418284076265991e-05,Generated Data
2024-05-13 17:22:26.773098,-0.0,-0.0164249986410141,-0.0,-0.0,-0.0,-0.0,-1.8484344764146954e-05,0.013880500569939613,4.4544049160322174e-05,Generated Data
2024-05-13 17:22:26.823127,-0.0,-0.021874776110053062,-0.0,-0.0,-0.0,-0.0,-4.512818850344047e-05,0.008867084980010986,5.088538091513328e-05,Generated Data
2024-05-13 17:22:26.873163,-0.0,-0.02730296552181244,-0.0,-0.0,-0.0,-0.0,-4.900385465589352e-05,0.0028949398547410965,0.00016410191892646253,Generated Data
2024-05-13 17:22:26.923198,-0.0,-0.03270420804619789,-0.0,-0.0,-0.0,-0.0,-8.549786798539571e-07,-0.0024613169953227043,0.00017884558474179357,Generated Data
2024-05-13 17:22:26.973227,-0.0,-0.03807317838072777,-0.0,-0.0,-0.0,-0.0,7.914791058283299e-05,-0.007934248074889183,0.0001175333236460574,Generated Data
2024-05-13 17:22:27.023209,-0.0,-0.04340457171201706,-0.0,-0.0,-0.0,-0.0,0.00011559345875866711,-0.013664405792951584,6.304880662355572e-05,Generated Data
2024-05-13 17:22:27.073234,-0.0,-0.048693135380744934,-0.0,-0.0,-0.0,-0.0,0.0001372765691485256,-0.019059594720602036,5.4403750255005434e-05,Generated Data
2024-05-13 17:22:27.123264,-0.0,-0.05393363907933235,-0.0,-0.0,-0.0,-0.0,0.00011553116928553209,-0.02456028014421463,8.458019874524325e-05,Generated Data
2024-05-13 17:22:27.173294,-0.0,-0.059120919555425644,-0.0,-0.0,-0.0,-0.0,0.0001223044964717701,-0.030030615627765656,0.00015881012950558215,Generated Data
2024-05-13 17:22:27.222573,-0.0,-0.06424985826015472,-0.0,-0.0,-0.0,-0.0,0.0001995102211367339,-0.035376932471990585,0.0001807304797694087,Generated Data
2024-05-13 17:22:27.273342,-0.0,-0.06931538134813309,-0.0,-0.0,-0.0,-0.0,0.0001897819893201813,-0.04068761691451073,0.0002167042694054544,Generated Data
2024-05-13 17:22:27.323372,-0.0,-0.07431250810623169,-0.0,-0.0,-0.0,-0.0,1.2158539902884513e-05,-0.046018604189157486,0.0003270455345045775,Generated Data
2024-05-13 17:22:27.372393,-0.0,-0.07923629134893417,-0.0,-0.0,-0.0,-0.0,1.4154375094221905e-05,-0.051197342574596405,0.0003659534268081188,Generated Data
2024-05-13 17:22:27.422424,-0.0,-0.08408188074827194,-0.0,-0.0,-0.0,-0.0,1.0129019756277557e-05,-0.05635755881667137,0.0004198170208837837,Generated Data
2024-05-13 17:22:27.472451,-0.0,-0.08884448558092117,-0.0,-0.0,-0.0,-0.0,5.402841270552017e-05,-0.06157428026199341,0.0003793266660068184,Generated Data
2024-05-13 17:22:27.522459,-0.0,-0.0935194194316864,-0.0,-0.0,-0.0,-0.0,6.380768172675744e-05,-0.06556785106658936,0.00037772112409584224,Generated Data
2024-05-13 17:22:27.572488,-0.0,-0.09810205549001694,-0.0,-0.0,-0.0,-0.0,0.0001298270362894982,-0.0706203505396843,0.0004154742055106908,Generated Data
2024-05-13 17:22:27.622501,-0.0,-0.10258787870407104,-0.0,-0.0,-0.0,-0.0,-3.2329040550393984e-05,-0.07559649646282196,0.0003218560595996678,Generated Data
2024-05-13 17:22:27.672529,-0.0,-0.10697246342897415,-0.0,-0.0,-0.0,-0.0,-1.58738639584044e-05,-0.08029978722333908,0.00037104138755239546,Generated Data
2024-05-13 17:22:27.722560,-0.0,-0.11125147342681885,-0.0,-0.0,-0.0,-0.0,-7.966627890709788e-06,-0.08487776666879654,0.0003626284596975893,Generated Data
2024-05-13 17:22:27.772572,-0.0,-0.11542069166898727,-0.0,-0.0,-0.0,-0.0,0.00016185565618798137,-0.08977963775396347,0.0001126095448853448,Generated Data
2024-05-13 17:22:27.822600,-0.0,-0.11947600543498993,-0.0,-0.0,-0.0,-0.0,0.00015512875688727945,-0.09460070729255676,0.00034056187723763287,Generated Data
2024-05-13 17:22:27.872639,-0.0,-0.12341341376304626,-0.0,-0.0,-0.0,-0.0,0.00017442149692215025,-0.09894155710935593,0.0002923726278822869,Generated Data
2024-05-13 17:22:27.922680,-0.0,-0.1272290199995041,-0.0,-0.0,-0.0,-0.0,0.00010339687287341803,-0.10319659858942032,0.0003217729681637138,Generated Data
2024-05-13 17:22:27.972835,-0.0,-0.13091908395290375,-0.0,-0.0,-0.0,-0.0,3.137245585094206e-06,-0.10805056244134903,0.00036682249628938735,Generated Data
2024-05-13 17:22:28.022883,-0.0,-0.13447992503643036,-0.0,-0.0,-0.0,-0.0,5.0897149776574224e-05,-0.11181236803531647,0.0003721626999322325,Generated Data
2024-05-13 17:22:28.072909,-0.0,-0.13790807127952576,-0.0,-0.0,-0.0,-0.0,3.139040563837625e-05,-0.11611136794090271,0.0004082565719727427,Generated Data
2024-05-13 17:22:28.122981,-0.0,-0.14120009541511536,-0.0,-0.0,-0.0,-0.0,-1.5254488971550018e-05,-0.11959205567836761,0.0004445766971912235,Generated Data
2024-05-13 17:22:28.173052,-0.0,-0.14435279369354248,-0.0,-0.0,-0.0,-0.0,-9.256687008019071e-06,-0.12383829057216644,0.00048445278662256896,Generated Data
2024-05-13 17:22:28.223082,-0.0,-0.14736302196979523,-0.0,-0.0,-0.0,-0.0,0.00010416549775982276,-0.12745189666748047,0.00045002324623055756,Generated Data
2024-05-13 17:22:28.272736,-0.0,-0.15022782981395721,-0.0,-0.0,-0.0,-0.0,4.16404363932088e-05,-0.13084737956523895,0.0005027017905376852,Generated Data
2024-05-13 17:22:28.322764,-0.0,-0.15294437110424042,-0.0,-0.0,-0.0,-0.0,7.110003207344562e-05,-0.13398399949073792,0.00035400292836129665,Generated Data
2024-05-13 17:22:28.372807,-0.0,-0.15550997853279114,-0.0,-0.0,-0.0,-0.0,4.419642937136814e-05,-0.13747701048851013,0.00048484650324098766,Generated Data
2024-05-13 17:22:28.422839,-0.0,-0.15792211890220642,-0.0,-0.0,-0.0,-0.0,8.322205394506454e-05,-0.14040154218673706,0.00035695431870408356,Generated Data
2024-05-13 17:22:28.472867,-0.0,-0.16017839312553406,-0.0,-0.0,-0.0,-0.0,7.283263403223827e-05,-0.14365702867507935,0.00045859793317504227,Generated Data
2024-05-13 17:22:28.522965,-0.0,-0.16227661073207855,-0.0,-0.0,-0.0,-0.0,0.00010092318552779034,-0.1462920606136322,0.00035696272971108556,Generated Data
2024-05-13 17:22:28.572994,-0.0,-0.16421467065811157,-0.0,-0.0,-0.0,-0.0,0.00011375106987543404,-0.149272620677948,0.0003910717787221074,Generated Data
2024-05-13 17:22:28.623005,-0.0,-0.1659906804561615,-0.0,-0.0,-0.0,-0.0,0.00022607621212955564,-0.15163402259349823,0.00028193468460813165,Generated Data
2024-05-13 17:22:28.673036,-0.0,-0.16760286688804626,-0.0,-0.0,-0.0,-0.0,0.00027359003433957696,-0.1544395238161087,0.00029701864696107805,Generated Data
2024-05-13 17:22:28.723064,-0.0,-0.16904965043067932,-0.0,-0.0,-0.0,-0.0,0.00023953245545271784,-0.15667375922203064,0.00027006707387045026,Generated Data
2024-05-13 17:22:28.773098,-0.0,-0.17032960057258606,-0.0,-0.0,-0.0,-0.0,0.00022102132788859308,-0.15875953435897827,0.0002709817490540445,Generated Data
2024-05-13 17:22:28.823126,-0.0,-0.1714414656162262,-0.0,-0.0,-0.0,-0.0,0.00015640347555745393,-0.16066960990428925,0.00031825571204535663,Generated Data
2024-05-13 17:22:28.873170,-0.0,-0.1723841279745102,-0.0,-0.0,-0.0,-0.0,8.394924952881411e-05,-0.1624322533607483,0.00040657760109752417,Generated Data
2024-05-13 17:22:28.923210,-0.0,-0.17315667867660522,-0.0,-0.0,-0.0,-0.0,9.391482308274135e-05,-0.16401852667331696,0.00044729889486916363,Generated Data
2024-05-13 17:22:28.973239,-0.0,-0.1737583428621292,-0.0,-0.0,-0.0,-0.0,0.00011035878560505807,-0.16541054844856262,0.000439906696556136,Generated Data
2024-05-13 17:22:29.023281,-0.0,-0.1741885244846344,-0.0,-0.0,-0.0,-0.0,0.00017518045206088573,-0.1666645109653473,0.0003915783890988678,Generated Data
2024-05-13 17:22:29.073310,-0.0,-0.17444680631160736,-0.0,-0.0,-0.0,-0.0,0.00020246244093868881,-0.16776354610919952,0.0003689315926749259,Generated Data
2024-05-13 17:22:29.123366,-0.0,-0.1745329201221466,-0.0,-0.0,-0.0,-0.0,0.0002177796995965764,-0.16868926584720612,0.00038578492240048945,Generated Data
2024-05-13 17:22:29.172412,0.0,-0.17444680631160736,0.0,-0.0,-0.0,-0.0,0.00022034603171050549,-0.1694042682647705,0.0003683740214910358,Generated Data
2024-05-13 17:22:29.222439,0.0,-0.1741885244846344,0.0,-0.0,-0.0,-0.0,0.0002664634957909584,-0.1699572056531906,0.0003219197387807071,Generated Data
2024-05-13 17:22:29.272479,0.0,-0.1737583428621292,0.0,-0.0,-0.0,-0.0,0.000269345793640241,-0.17032594978809357,0.00031495053553953767,Generated Data
2024-05-13 17:22:29.322510,0.0,-0.17315667867660522,0.0,-0.0,-0.0,-0.0,0.0003331332700327039,-0.1705106496810913,0.0003233258321415633,Generated Data
2024-05-13 17:22:29.372546,0.0,-0.1723841279745102,0.0,-0.0,-0.0,-0.0,0.0003517972363624722,-0.17056292295455933,0.0003215595497749746,Generated Data
2024-05-13 17:22:29.422575,0.0,-0.1714414656162262,0.0,-0.0,-0.0,-0.0,0.0003624425153248012,-0.17056535184383392,0.0003283803234808147,Generated Data
2024-05-13 17:22:29.472605,0.0,-0.17032960057258606,0.0,-0.0,-0.0,-0.0,0.0003681373200379312,-0.17054414749145508,0.00031471779220737517,Generated Data
2024-05-13 17:22:29.523095,0.0,-0.16904965043067932,0.0,-0.0,-0.0,-0.0,0.00035673310048878193,-0.17050175368785858,0.00034209227305836976,Generated Data
2024-05-13 17:22:29.573125,0.0,-0.16760286688804626,0.0,-0.0,-0.0,-0.0,0.0003510232490953058,-0.17043814063072205,0.000355806783773005,Generated Data
2024-05-13 17:22:29.623143,0.0,-0.1659906804561615,0.0,-0.0,-0.0,-0.0,0.00036238826578482985,-0.17024730145931244,0.0003285624261479825,Generated Data
2024-05-13 17:22:29.672707,0.0,-0.16421467065811157,0.0,-0.0,-0.0,-0.0,0.00035662244772538543,-0.169865682721138,0.00034246925497427583,Generated Data
2024-05-13 17:22:29.722738,0.0,-0.16227661073207855,0.0,-0.0,-0.0,-0.0,0.0003458796418271959,-0.16924627125263214,0.00033594571868889034,Generated Data
2024-05-13 17:22:29.772749,0.0,-0.16017839312553406,0.0,-0.0,-0.0,-0.0,0.00037887724465690553,-0.16849090158939362,0.00027811090694740415,Generated Data
2024-05-13 17:22:29.822778,0.0,-0.15792211890220642,0.0,-0.0,-0.0,-0.0,0.0003568653482943773,-0.16749078035354614,0.0002769499842543155,Generated Data
2024-05-13 17:22:29.872791,0.0,-0.15550997853279114,0.0,-0.0,-0.0,-0.0,0.00035465366090647876,-0.16634370386600494,0.0002499043184798211,Generated Data
2024-05-13 17:22:29.922819,0.0,-0.15294437110424042,0.0,-0.0,-0.0,-0.0,0.00017875411140266806,-0.16474014520645142,0.00018671530415304005,Generated Data
2024-05-13 17:22:29.972849,0.0,-0.15022782981395721,0.0,-0.0,-0.0,-0.0,6.743671838194132e-05,-0.16305993497371674,4.2940770072164014e-05,Generated Data
2024-05-13 17:22:30.022883,0.0,-0.14736302196979523,0.0,-0.0,-0.0,-0.0,6.771600965294056e-06,-0.16101481020450592,5.208700713410508e-06,Generated Data
2024-05-13 17:22:30.072911,0.0,-0.14435279369354248,0.0,-0.0,-0.0,-0.0,-9.465189941693097e-05,-0.15912821888923645,-1.0270226084685419e-05,Generated Data
2024-05-13 17:22:30.122949,0.0,-0.14120009541511536,0.0,-0.0,-0.0,-0.0,-0.00011861869279528037,-0.15681548416614532,-0.00014866107085254043,Generated Data
2024-05-13 17:22:30.172979,0.0,-0.13790807127952576,0.0,-0.0,-0.0,-0.0,-0.0001396856241626665,-0.1542525291442871,-0.00015213883307296783,Generated Data
2024-05-13 17:22:30.223008,0.0,-0.13447992503643036,0.0,-0.0,-0.0,-0.0,-0.00014736835146322846,-0.15161363780498505,-0.00018816847295966,Generated Data
2024-05-13 17:22:30.273027,0.0,-0.13091908395290375,0.0,-0.0,-0.0,-0.0,-0.00022950998391024768,-0.14871886372566223,-6.586150266230106e-05,Generated Data
2024-05-13 17:22:30.323059,0.0,-0.1272290199995041,0.0,-0.0,-0.0,-0.0,-0.0002948876062873751,-0.1457967460155487,-9.300799138145521e-05,Generated Data
2024-05-13 17:22:30.373034,0.0,-0.12341341376304626,0.0,-0.0,-0.0,-0.0,-0.00030914024682715535,-0.14249178767204285,-4.798783265869133e-05,Generated Data
2024-05-13 17:22:30.423062,0.0,-0.11947600543498993,0.0,-0.0,-0.0,-0.0,-0.0003146599046885967,-0.13927693665027618,-2.405002851446625e-05,Generated Data
2024-05-13 17:22:30.473094,0.0,-0.11542069166898727,0.0,-0.0,-0.0,-0.0,-0.0003723450063262135,-0.13576820492744446,-1.5744022675789893e-05,Generated Data
2024-05-13 17:22:30.522533,0.0,-0.11125147342681885,0.0,-0.0,-0.0,-0.0,-0.00030689130653627217,-0.1322626918554306,-0.0001315601693931967,Generated Data
2024-05-13 17:22:30.572562,0.0,-0.10697246342897415,0.0,-0.0,-0.0,-0.0,-0.000342068902682513,-0.12856405973434448,-0.00012348315794952214,Generated Data
2024-05-13 17:22:30.622429,0.0,-0.10258787870407104,0.0,-0.0,-0.0,-0.0,-0.00033035335945896804,-0.1248333603143692,-0.00019640142272692174,Generated Data
2024-05-13 17:22:30.672456,0.0,-0.09810205549001694,0.0,-0.0,-0.0,-0.0,-0.00026751914992928505,-0.120831198990345,-0.0003169135598000139,Generated Data
2024-05-13 17:22:30.722486,0.0,-0.0935194194316864,0.0,-0.0,-0.0,-0.0,-0.0002394836046732962,-0.11678168922662735,-0.00037460640305653214,Generated Data
2024-05-13 17:22:30.772526,0.0,-0.08884448558092117,0.0,-0.0,-0.0,-0.0,-0.0002964600862469524,-0.11275744438171387,-0.00037988697295077145,Generated Data
2024-05-13 17:22:30.822554,0.0,-0.08408188074827194,0.0,-0.0,-0.0,-0.0,-0.00022471099509857595,-0.10867952555418015,-0.00025699229445308447,Generated Data
2024-05-13 17:22:30.872598,0.0,-0.07923629134893417,0.0,-0.0,-0.0,-0.0,-0.0002128265768988058,-0.10383374243974686,-0.0003193239972461015,Generated Data
2024-05-13 17:22:30.922736,0.0,-0.07431250810623169,0.0,-0.0,-0.0,-0.0,-0.0002380017685936764,-0.0997786819934845,-0.0003359961265232414,Generated Data
2024-05-13 17:22:30.972764,0.0,-0.06931538134813309,0.0,-0.0,-0.0,-0.0,-0.00022530493151862174,-0.09491302073001862,-0.0003458682622294873,Generated Data
2024-05-13 17:22:31.022808,0.0,-0.06424985826015472,0.0,-0.0,-0.0,-0.0,-0.0002525248273741454,-0.09081327170133591,-0.0002909982285927981,Generated Data
2024-05-13 17:22:31.072834,0.0,-0.059120919555425644,0.0,-0.0,-0.0,-0.0,-0.00036259196349419653,-0.08564683794975281,-0.0002673336712177843,Generated Data
2024-05-13 17:22:31.122879,0.0,-0.05393363907933235,0.0,-0.0,-0.0,-0.0,-0.00036172702675685287,-0.08082224428653717,-0.00016992437303997576,Generated Data
2024-05-13 17:22:31.172916,0.0,-0.048693135380744934,0.0,-0.0,-0.0,-0.0,-0.00025690600159578025,-0.07609576731920242,-0.000326469074934721,Generated Data
2024-05-13 17:22:31.222945,0.0,-0.04340457171201706,0.0,-0.0,-0.0,-0.0,-0.0002619275182951242,-0.07104772329330444,-0.0002378636272624135,Generated Data
2024-05-13 17:22:31.272986,0.0,-0.03807317838072777,0.0,-0.0,-0.0,-0.0,-0.0003104523057118058,-0.06590935587882996,-0.00016317145491484553,Generated Data
2024-05-13 17:22:31.323015,0.0,-0.03270420804619789,0.0,-0.0,-0.0,-0.0,-0.00029852910665795207,-0.06074635311961174,-0.00010318513523088768,Generated Data
2024-05-13 17:22:31.373032,0.0,-0.02730296552181244,0.0,-0.0,-0.0,-0.0,-0.00014340535562951118,-0.05541800707578659,-0.00030471186619251966,Generated Data
2024-05-13 17:22:31.423061,0.0,-0.021874776110053062,0.0,-0.0,-0.0,-0.0,-0.00014761033526156098,-0.050099123269319534,-0.00034011679235845804,Generated Data
2024-05-13 17:22:31.473090,0.0,-0.0164249986410141,0.0,-0.0,-0.0,-0.0,-7.106115663191304e-05,-0.04485664516687393,-0.0002038279635598883,Generated Data
2024-05-13 17:22:31.523121,0.0,-0.010959013365209103,0.0,-0.0,-0.0,-0.0,-0.0001393389975419268,-0.03967843949794769,-0.0003159504849463701,Generated Data
2024-05-13 17:22:31.573151,0.0,-0.005482211709022522,0.0,-0.0,-0.0,-0.0,-0.00015530773089267313,-0.0342392697930336,-0.00024467724142596126,Generated Data
2024-05-13 17:22:31.623187,0.0,-8.549647490608468e-17,0.0,-0.0,-0.0,-0.0,-0.0002634951379150152,-0.028799716383218765,-0.0002812052262015641,Generated Data
2024-05-13 17:22:31.673217,0.0,0.005482211709022522,0.0,0.0,0.0,0.0,-0.0003142449713777751,-0.023429399356245995,-0.0003027777711395174,Generated Data
2024-05-13 17:22:31.723247,0.0,0.010959013365209103,0.0,0.0,0.0,0.0,-0.0003354538348503411,-0.0179910846054554,-0.00028613817994482815,Generated Data
2024-05-13 17:22:31.773297,0.0,0.0164249986410141,0.0,0.0,0.0,0.0,-0.00022292723588179797,-0.012497924268245697,-0.00020293255511205643,Generated Data
2024-05-13 17:22:31.823325,0.0,0.021874776110053062,0.0,0.0,0.0,0.0,-0.00017486937576904893,-0.00709009962156415,-0.00011889501183759421,Generated Data
2024-05-13 17:22:31.873357,0.0,0.02730296552181244,0.0,0.0,0.0,0.0,-0.0002029900933848694,-0.0016510171117261052,-0.00011800121865235269,Generated Data
2024-05-13 17:22:31.922402,0.0,0.03270420804619789,0.0,0.0,0.0,0.0,-0.0001887305552372709,0.0037949089892208576,-0.00023086488363333046,Generated Data
2024-05-13 17:22:31.972431,0.0,0.03807317838072777,0.0,0.0,0.0,0.0,-0.00010358782310504466,0.009221259504556656,-0.0001461634528823197,Generated Data
2024-05-13 17:22:32.022472,0.0,0.04340457171201706,0.0,0.0,0.0,0.0,-0.00017919717356562614,0.01461161207407713,-0.00010822761396411806,Generated Data
2024-05-13 17:22:32.072501,0.0,0.048693135380744934,0.0,0.0,0.0,0.0,-0.00010032546560978517,0.019666623324155807,-0.00023506276193074882,Generated Data
2024-05-13 17:22:32.122540,0.0,0.05393363907933235,0.0,0.0,0.0,0.0,-9.781681001186371e-05,0.025954237207770348,-0.0001731397642288357,Generated Data
2024-05-13 17:22:32.172572,0.0,0.059120919555425644,0.0,0.0,0.0,0.0,-0.00020306764054112136,0.03071671724319458,-0.0001062687297235243,Generated Data
2024-05-13 17:22:32.222603,0.0,0.06424985826015472,0.0,0.0,0.0,0.0,-0.00011850965529447421,0.036246854811906815,-0.00017934851348400116,Generated Data
2024-05-13 17:22:32.272641,0.0,0.06931538134813309,0.0,0.0,0.0,0.0,-0.00023679940204601735,0.041066594421863556,-0.0001351852697553113,Generated Data
2024-05-13 17:22:32.322670,0.0,0.07431250810623169,0.0,0.0,0.0,0.0,-0.00028590226429514587,0.04672788456082344,-0.00019653346680570394,Generated Data
2024-05-13 17:22:32.372439,0.0,0.07923629134893417,0.0,0.0,0.0,0.0,-0.00020908514852635562,0.05179998651146889,-0.00017194145766552538,Generated Data
2024-05-13 17:22:32.422569,0.0,0.08408188074827194,0.0,0.0,0.0,0.0,-0.0004099617653992027,0.05656412988901138,-7.195459329523146e-05,Generated Data
2024-05-13 17:22:32.472599,0.0,0.08884448558092117,0.0,0.0,0.0,0.0,-0.00019408257503528148,0.06203722581267357,-7.306162297027186e-05,Generated Data
2024-05-13 17:22:32.522614,0.0,0.0935194194316864,0.0,0.0,0.0,0.0,-0.00015497203276026994,0.06672022491693497,-0.00010034678416559473,Generated Data
2024-05-13 17:22:32.572645,0.0,0.09810205549001694,0.0,0.0,0.0,0.0,-0.0001798726007109508,0.07235391438007355,-0.00017535989172756672,Generated Data
2024-05-13 17:22:32.622687,0.0,0.10258787870407104,0.0,0.0,0.0,0.0,-0.0002041720726992935,0.07664459198713303,-0.00018274459580425173,Generated Data
2024-05-13 17:22:32.672715,0.0,0.10697246342897415,0.0,0.0,0.0,0.0,-0.00012962109758518636,0.08179349452257156,-0.00023194287496153265,Generated Data
2024-05-13 17:22:32.722745,0.0,0.11125147342681885,0.0,0.0,0.0,0.0,-0.00019854013225995004,0.08650819212198257,-0.00019518652698025107,Generated Data
2024-05-13 17:22:32.772750,0.0,0.11542069166898727,0.0,0.0,0.0,0.0,-0.00014591797662433237,0.09116271138191223,-0.0001550203305669129,Generated Data
2024-05-13 17:22:32.822779,0.0,0.11947600543498993,0.0,0.0,0.0,0.0,-0.0001270489883609116,0.09567338973283768,-0.00014838807692285627,Generated Data
2024-05-13 17:22:32.872808,0.0,0.12341341376304626,0.0,0.0,0.0,0.0,-0.00014532766363117844,0.10011213272809982,-0.00014852586900815368,Generated Data
2024-05-13 17:22:32.922839,0.0,0.1272290199995041,0.0,0.0,0.0,0.0,-0.00028025408391840756,0.10450739413499832,-0.0001749244111124426,Generated Data
2024-05-13 17:22:32.972867,0.0,0.13091908395290375,0.0,0.0,0.0,0.0,-0.00035061908420175314,0.10869333148002625,-0.0002553285739850253,Generated Data
2024-05-13 17:22:33.022897,0.0,0.13447992503643036,0.0,0.0,0.0,0.0,-0.00035888919956050813,0.11292184889316559,-0.00037822930607944727,Generated Data
2024-05-13 17:22:33.072927,0.0,0.13790807127952576,0.0,0.0,0.0,0.0,-0.0004272808146197349,0.11698252707719803,-0.0001548727013869211,Generated Data
2024-05-13 17:22:33.122962,0.0,0.14120009541511536,0.0,0.0,0.0,0.0,-0.0004126961575821042,0.1208047941327095,-0.0001909420534502715,Generated Data
2024-05-13 17:22:33.172979,0.0,0.14435279369354248,0.0,0.0,0.0,0.0,-0.00037968254764564335,0.1247277483344078,-0.00030615937430411577,Generated Data
2024-05-13 17:22:33.223008,0.0,0.14736302196979523,0.0,0.0,0.0,0.0,-0.0002980223798658699,0.12849678099155426,-0.00029506965074688196,Generated Data
2024-05-13 17:22:33.273026,0.0,0.15022782981395721,0.0,0.0,0.0,0.0,-0.00024918190320022404,0.1313893347978592,-0.0002518042456358671,Generated Data
2024-05-13 17:22:33.323054,0.0,0.15294437110424042,0.0,0.0,0.0,0.0,-0.00022534758318215609,0.13485950231552124,-0.00026340916519984603,Generated Data
2024-05-13 17:22:33.373061,0.0,0.15550997853279114,0.0,0.0,0.0,0.0,-0.00028588162967935205,0.1382194608449936,-0.0002980604476761073,Generated Data
2024-05-13 17:22:33.423107,0.0,0.15792211890220642,0.0,0.0,0.0,0.0,-0.0002699884935282171,0.14140360057353973,-0.00030456759850494564,Generated Data
2024-05-13 17:22:33.473286,0.0,0.16017839312553406,0.0,0.0,0.0,0.0,-0.00028834675322286785,0.14445149898529053,-0.00032773881684988737,Generated Data
2024-05-13 17:22:33.523310,0.0,0.16227661073207855,0.0,0.0,0.0,0.0,-0.00024313262838404626,0.14732807874679565,-0.00030085997423157096,Generated Data
2024-05-13 17:22:33.573339,0.0,0.16421467065811157,0.0,0.0,0.0,0.0,-0.00024976901477202773,0.1504414826631546,-0.0002491355699021369,Generated Data
2024-05-13 17:22:33.622388,0.0,0.1659906804561615,0.0,0.0,0.0,0.0,-0.00029830000130459666,0.1527462750673294,-0.0002900863182730973,Generated Data
2024-05-13 17:22:33.672412,0.0,0.16760286688804626,0.0,0.0,0.0,0.0,-0.0003122368361800909,0.1552383452653885,-0.00029206403996795416,Generated Data
2024-05-13 17:22:33.722442,0.0,0.16904965043067932,0.0,0.0,0.0,0.0,-0.0003248751745559275,0.1572514921426773,-0.00022745555907022208,Generated Data
2024-05-13 17:22:33.773140,0.0,0.17032960057258606,0.0,0.0,0.0,0.0,-0.00037938871537335217,0.1593485027551651,-0.00019527725817169994,Generated Data
2024-05-13 17:22:33.823167,0.0,0.1714414656162262,0.0,0.0,0.0,0.0,-0.00034548150142654777,0.1613050401210785,-0.00022096154862083495,Generated Data
2024-05-13 17:22:33.873115,0.0,0.1723841279745102,0.0,0.0,0.0,0.0,-0.0002855458005797118,0.16307657957077026,-0.00020746584050357342,Generated Data
2024-05-13 17:22:33.923158,0.0,0.17315667867660522,0.0,0.0,0.0,0.0,-0.0002857638755813241,0.1646440327167511,-0.0002672931004781276,Generated Data
2024-05-13 17:22:33.973187,0.0,0.1737583428621292,0.0,0.0,0.0,0.0,-0.0002768249833025038,0.1660231351852417,-0.00024511106312274933,Generated Data
2024-05-13 17:22:34.023220,0.0,0.1741885244846344,0.0,0.0,0.0,0.0,-0.0002912096679210663,0.16740091145038605,-0.00025208410806953907,Generated Data
2024-05-13 17:22:34.073253,0.0,0.17444680631160736,0.0,0.0,0.0,0.0,-0.00031564870732836425,0.16857318580150604,-0.00026235036784783006,Generated Data
2024-05-13 17:22:34.123284,0.0,0.1745329201221466,0.0,0.0,0.0,0.0,-0.0003888109349645674,0.1694403439760208,-0.00027618868625722826,Generated Data
2024-05-13 17:22:34.173325,-0.0,0.17444680631160736,-0.0,0.0,0.0,0.0,-0.0004426698142196983,0.1702681928873062,-0.0003025768091902137,Generated Data
2024-05-13 17:22:34.223355,-0.0,0.1741885244846344,-0.0,0.0,0.0,0.0,-0.00049040955491364,0.17080315947532654,-0.00026185132446698844,Generated Data
2024-05-13 17:22:34.272392,-0.0,0.1737583428621292,-0.0,0.0,0.0,0.0,-0.0005186690832488239,0.17121046781539917,-0.00027132441755384207,Generated Data
2024-05-13 17:22:34.322421,-0.0,0.17315667867660522,-0.0,0.0,0.0,0.0,-0.0005474035860970616,0.1713913083076477,-0.000302974134683609,Generated Data
2024-05-13 17:22:34.372454,-0.0,0.1723841279745102,-0.0,0.0,0.0,0.0,-0.0005656781140714884,0.17142896354198456,-0.00032652568188495934,Generated Data
2024-05-13 17:22:34.423125,-0.0,0.1714414656162262,-0.0,0.0,0.0,0.0,-0.0005656781140714884,0.17142896354198456,-0.00032652568188495934,Generated Data
2024-05-13 17:22:34.473155,-0.0,0.17032960057258606,-0.0,0.0,0.0,0.0,-0.0005656779394485056,0.17140844464302063,-0.0003265263221692294,Generated Data
2024-05-13 17:22:34.523192,-0.0,0.16904965043067932,-0.0,0.0,0.0,0.0,-0.0005656768917106092,0.171305850148201,-0.00032652958179824054,Generated Data
2024-05-13 17:22:34.573219,-0.0,0.16760286688804626,-0.0,0.0,0.0,0.0,-0.0005763308145105839,0.17108014225959778,-0.0002968965854961425,Generated Data
2024-05-13 17:22:34.623235,-0.0,0.1659906804561615,-0.0,0.0,0.0,0.0,-0.0005580631550401449,0.17057029902935028,-0.00027334614424034953,Generated Data
