Time,Roll (rad),Pitch (rad),Yaw (rad),Heave,Sway,Surge,fkRoll (deg),fkPitch (deg),fkYaw (deg)
2024-05-13 17:18:00.667334,-0.3428829312324524,0.0,-0.0,0.0,0.0,0.0,-0.3233189880847931,-0.0002694923023227602,-1.0868237950489856e-05,Generated Data
2024-05-13 17:18:00.717362,-0.3447682559490204,0.0,-0.0,0.0,0.0,0.0,-0.32706278562545776,-0.00028652281616814435,6.5331143559888e-05,Generated Data
2024-05-13 17:18:00.767340,-0.34631335735321045,0.0,-0.0,0.0,0.0,0.0,-0.33010515570640564,-0.00031376854167319834,-1.446167175345181e-06,Generated Data
2024-05-13 17:18:00.817371,-0.3475166857242584,0.0,-0.0,0.0,0.0,0.0,-0.3333094120025635,-0.0003448251518420875,6.319041131064296e-05,Generated Data
2024-05-13 17:18:00.867398,-0.3483770489692688,0.0,-0.0,0.0,0.0,0.0,-0.3358238935470581,-0.00040212515159510076,2.3591193894390017e-05,Generated Data
2024-05-13 17:18:00.917408,-0.3488936126232147,0.0,-0.0,0.0,0.0,0.0,-0.3383041322231293,-0.00039021484553813934,2.8903257771162316e-05,Generated Data
2024-05-13 17:18:00.967437,-0.3490658402442932,0.0,-0.0,0.0,0.0,0.0,-0.3400055468082428,-0.00042726792162284255,1.7886435671243817e-05,Generated Data
2024-05-13 17:18:01.017443,-0.3488936126232147,-0.0,-0.0,-0.0,-0.0,-0.0,-0.34171611070632935,-0.0004658734833355993,-2.4668443074915558e-05,Generated Data
2024-05-13 17:18:01.067473,-0.3483770489692688,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3429088592529297,-0.0004549667064566165,-9.148687240667641e-05,Generated Data
2024-05-13 17:18:01.117503,-0.3475166857242584,-0.0,-0.0,-0.0,-0.0,-0.0,-0.34393030405044556,-0.0004297121777199209,-0.00016159637016244233,Generated Data
2024-05-13 17:18:01.167531,-0.34631335735321045,-0.0,-0.0,-0.0,-0.0,-0.0,-0.34443399310112,-0.0004338042053859681,-0.00017980231496039778,Generated Data
2024-05-13 17:18:01.217562,-0.3447682559490204,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3446156978607178,-0.0004636576632037759,-0.00020896445494145155,Generated Data
2024-05-13 17:18:01.267572,-0.3428829312324524,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3446156978607178,-0.0004636576632037759,-0.00020896445494145155,Generated Data
2024-05-13 17:18:01.317601,-0.3406592011451721,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3445991277694702,-0.0004508420533966273,-0.0002286608360009268,Generated Data
2024-05-13 17:18:01.367629,-0.33809930086135864,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3444604277610779,-0.0004422633210197091,-0.00019298112601973116,Generated Data
2024-05-13 17:18:01.417659,-0.33520573377609253,-0.0,-0.0,-0.0,-0.0,-0.0,-0.34417784214019775,-0.0003107559750787914,-8.696723671164364e-05,Generated Data
2024-05-13 17:18:01.467690,-0.331981360912323,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3436066806316376,-2.928232424892485e-05,1.2797537237929646e-05,Generated Data
2024-05-13 17:18:01.516816,-0.32842934131622314,-0.0,-0.0,-0.0,-0.0,-0.0,-0.34253886342048645,0.000326737470459193,2.465024863340659e-06,Generated Data
2024-05-13 17:18:01.566847,-0.3245532214641571,-0.0,-0.0,-0.0,-0.0,-0.0,-0.34101179242134094,0.0005862351972609758,-9.47716471273452e-05,Generated Data
2024-05-13 17:18:01.616876,-0.3203567862510681,-0.0,-0.0,-0.0,-0.0,-0.0,-0.33891746401786804,0.0008496053633280098,-0.00017032204777933657,Generated Data
2024-05-13 17:18:01.666908,-0.31584423780441284,-0.0,-0.0,-0.0,-0.0,-0.0,-0.33628049492836,0.0011751572601497173,-0.00023594156664330512,Generated Data
2024-05-13 17:18:01.716934,-0.3110199570655823,-0.0,-0.0,-0.0,-0.0,-0.0,-0.33333438634872437,0.0013519953936338425,-0.00032679957803338766,Generated Data
2024-05-13 17:18:01.767276,-0.30588874220848083,-0.0,-0.0,-0.0,-0.0,-0.0,-0.33031585812568665,0.0014731892151758075,-0.0002588381466921419,Generated Data
2024-05-13 17:18:01.817306,-0.30045565962791443,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3263038396835327,0.0014806828694418073,-0.00020498325466178358,Generated Data
2024-05-13 17:18:01.867337,-0.29472604393959045,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3220250606536865,0.0015247450210154057,-0.00037462235195562243,Generated Data
2024-05-13 17:18:01.917366,-0.28870558738708496,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3180824816226959,0.0015579425962641835,-0.0004635578370653093,Generated Data
2024-05-13 17:18:01.967394,-0.2824001908302307,-0.0,-0.0,-0.0,-0.0,-0.0,-0.31323155760765076,0.0013846406945958734,-0.00027543582837097347,Generated Data
2024-05-13 17:18:02.017403,-0.2758161425590515,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3085393011569977,0.0014108631294220686,-0.0004687110485974699,Generated Data
2024-05-13 17:18:02.067432,-0.2689598500728607,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3028337061405182,0.0012818636605516076,-0.00041694261017255485,Generated Data
2024-05-13 17:18:02.117463,-0.2618381679058075,-0.0,-0.0,-0.0,-0.0,-0.0,-0.29771292209625244,0.0013727707555517554,-0.0004242251452524215,Generated Data
2024-05-13 17:18:02.167440,-0.2544580399990082,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2910662591457367,0.0013134884648025036,-0.00046959149767644703,Generated Data
2024-05-13 17:18:02.217466,-0.24682682752609253,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2856673300266266,0.001332974759861827,-0.00048235408030450344,Generated Data
2024-05-13 17:18:02.267497,-0.23895201086997986,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2785055637359619,0.001353485626168549,-0.0003302075492683798,Generated Data
2024-05-13 17:18:02.317530,-0.23084138333797455,-0.0,-0.0,-0.0,-0.0,-0.0,-0.27169716358184814,0.0011903269914910197,-0.0004199178656563163,Generated Data
2024-05-13 17:18:02.367556,-0.2225029468536377,-0.0,-0.0,-0.0,-0.0,-0.0,-0.26481419801712036,0.0011905258288607001,-0.00046234598266892135,Generated Data
2024-05-13 17:18:02.417586,-0.2139449268579483,-0.0,-0.0,-0.0,-0.0,-0.0,-0.25750792026519775,0.0011992722284048796,-0.0004482966905925423,Generated Data
2024-05-13 17:18:02.467616,-0.2051757574081421,-0.0,-0.0,-0.0,-0.0,-0.0,-0.24989351630210876,0.00124816270545125,-0.00046792716602794826,Generated Data
2024-05-13 17:18:02.517620,-0.19620411098003387,-0.0,-0.0,-0.0,-0.0,-0.0,-0.24192221462726593,0.0014726700028404593,-0.0005169443902559578,Generated Data
2024-05-13 17:18:02.567649,-0.1870388388633728,-0.0,-0.0,-0.0,-0.0,-0.0,-0.23388198018074036,0.0013760474976152182,-0.0004365711356513202,Generated Data
2024-05-13 17:18:02.617680,-0.17768897116184235,-0.0,-0.0,-0.0,-0.0,-0.0,-0.22547394037246704,0.0013454599538818002,-0.0005159378633834422,Generated Data
2024-05-13 17:18:02.667708,-0.16816376149654388,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2172621488571167,0.001265289611183107,-0.0006594063597731292,Generated Data
2024-05-13 17:18:02.717738,-0.15847258269786835,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2087317556142807,0.0013179830275475979,-0.0005724781658500433,Generated Data
2024-05-13 17:18:02.766773,-0.14862501621246338,-0.0,-0.0,-0.0,-0.0,-0.0,-0.20200948417186737,0.0015155343571677804,-0.0008136158576235175,Generated Data
2024-05-13 17:18:02.816801,-0.13863076269626617,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1924481987953186,0.0014271453255787492,-0.0006790331681258976,Generated Data
2024-05-13 17:18:02.866833,-0.12849971652030945,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1831972450017929,0.001389520475640893,-0.0007345933117903769,Generated Data
2024-05-13 17:18:02.916862,-0.11824183911085129,-0.0,-0.0,-0.0,-0.0,-0.0,-0.17211000621318817,0.0014014649204909801,-0.0008192844106815755,Generated Data
2024-05-13 17:18:02.966890,-0.1078672781586647,-0.0,-0.0,-0.0,-0.0,-0.0,-0.16251252591609955,0.0013763507595285773,-0.0009237362537533045,Generated Data
2024-05-13 17:18:03.016916,-0.09738627076148987,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1528097689151764,0.0014720531180500984,-0.0009048195788636804,Generated Data
2024-05-13 17:18:03.066948,-0.08680914342403412,-0.0,-0.0,-0.0,-0.0,-0.0,-0.14307868480682373,0.0012574344873428345,-0.000699052878189832,Generated Data
2024-05-13 17:18:03.116976,-0.07614635676145554,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1330246776342392,0.001298074726946652,-0.0005573069211095572,Generated Data
2024-05-13 17:18:03.167018,-0.06540841609239578,-0.0,-0.0,-0.0,-0.0,-0.0,-0.12258268147706985,0.001444968394935131,-0.0007210106705315411,Generated Data
2024-05-13 17:18:03.217049,-0.05460593104362488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.11246082931756973,0.0012987586669623852,-0.0008127735345624387,Generated Data
2024-05-13 17:18:03.267061,-0.043749552220106125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.10364401340484619,0.00131419172976166,-0.0003526621439959854,Generated Data
2024-05-13 17:18:03.317090,-0.0328499972820282,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09168552607297897,0.0010478200856596231,-0.0004257932596374303,Generated Data
2024-05-13 17:18:03.367118,-0.021918026730418205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08184663206338882,0.0012664615642279387,-0.0005958420806564391,Generated Data
2024-05-13 17:18:03.417147,-0.010964423418045044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.07026539742946625,0.001217651297338307,-0.00037232422619126737,Generated Data
2024-05-13 17:18:03.467178,-8.551808218717355e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06064441427588463,0.0011845278786495328,-0.0005203377804718912,Generated Data
2024-05-13 17:18:03.517222,0.010964423418045044,-0.0,0.0,-0.0,-0.0,-0.0,-0.04910256713628769,0.0009144745417870581,-0.00036342261591926217,Generated Data
2024-05-13 17:18:03.567249,0.021918026730418205,-0.0,0.0,-0.0,-0.0,-0.0,-0.03931216150522232,0.0010331027442589402,-0.0003680820227600634,Generated Data
2024-05-13 17:18:03.617279,0.0328499972820282,-0.0,0.0,-0.0,-0.0,-0.0,-0.02729831263422966,0.0010632077464833856,-0.00036138019640929997,Generated Data
2024-05-13 17:18:03.667310,0.043749552220106125,-0.0,0.0,-0.0,-0.0,-0.0,-0.01736709102988243,0.0011040472891181707,-0.00027011503698304296,Generated Data
2024-05-13 17:18:03.717338,0.05460593104362488,-0.0,0.0,-0.0,-0.0,-0.0,-0.005262637510895729,0.0009424192830920219,-0.0002571168588474393,Generated Data
2024-05-13 17:18:03.767701,0.06540841609239578,-0.0,0.0,-0.0,-0.0,-0.0,0.005293079186230898,0.0012044227914884686,-2.1701254809158854e-05,Generated Data
2024-05-13 17:18:03.817730,0.07614635676145554,-0.0,0.0,-0.0,-0.0,-0.0,0.016025396063923836,0.0012508946238085628,-4.764915138366632e-05,Generated Data
2024-05-13 17:18:03.866759,0.08680914342403412,-0.0,0.0,-0.0,-0.0,-0.0,0.02695481665432453,0.0012699805665761232,2.5819104848778807e-05,Generated Data
2024-05-13 17:18:03.916803,0.09738627076148987,-0.0,0.0,-0.0,-0.0,-0.0,0.0379209965467453,0.0013964432291686535,8.231273386627436e-05,Generated Data
2024-05-13 17:18:03.966832,0.1078672781586647,-0.0,0.0,-0.0,-0.0,-0.0,0.048887286335229874,0.0014604916796088219,0.00017027482681442052,Generated Data
2024-05-13 17:18:04.016862,0.11824183911085129,-0.0,0.0,-0.0,-0.0,-0.0,0.059620849788188934,0.0012821463169530034,0.00016264109581243247,Generated Data
2024-05-13 17:18:04.066892,0.12849971652030945,-0.0,0.0,-0.0,-0.0,-0.0,0.07044145464897156,0.0010832247789949179,-6.654095341218635e-05,Generated Data
2024-05-13 17:18:04.116921,0.13863076269626617,-0.0,0.0,-0.0,-0.0,-0.0,0.08074147999286652,0.0010886588133871555,-6.325857975753024e-05,Generated Data
2024-05-13 17:18:04.166952,0.14862501621246338,-0.0,0.0,-0.0,-0.0,-0.0,0.09132441133260727,0.0011221515014767647,5.969118865323253e-05,Generated Data
2024-05-13 17:18:04.216980,0.15847258269786835,-0.0,0.0,-0.0,-0.0,-0.0,0.10184114426374435,0.0012538197916001081,5.1788239943562075e-05,Generated Data
2024-05-13 17:18:04.267017,0.16816376149654388,-0.0,0.0,-0.0,-0.0,-0.0,0.11139485239982605,0.0013092691078782082,-0.00017638392455410212,Generated Data
2024-05-13 17:18:04.317047,0.17768897116184235,-0.0,0.0,-0.0,-0.0,-0.0,0.12112900614738464,0.0013849992537871003,0.00024877669056877494,Generated Data
2024-05-13 17:18:04.367076,0.1870388388633728,-0.0,0.0,-0.0,-0.0,-0.0,0.13201101124286652,0.001449981820769608,0.00013177160872146487,Generated Data
2024-05-13 17:18:04.417122,0.19620411098003387,-0.0,0.0,-0.0,-0.0,-0.0,0.14138519763946533,0.0013866106746718287,0.0004041898937430233,Generated Data
2024-05-13 17:18:04.467153,0.2051757574081421,-0.0,0.0,-0.0,-0.0,-0.0,0.15206006169319153,0.001464833621867001,0.00015766896831337363,Generated Data
2024-05-13 17:18:04.517196,0.2139449268579483,-0.0,0.0,-0.0,-0.0,-0.0,0.16256161034107208,0.0013476968742907047,3.397519321879372e-05,Generated Data
2024-05-13 17:18:04.567225,0.2225029468536377,-0.0,0.0,-0.0,-0.0,-0.0,0.17110522091388702,0.001191790564917028,2.1993397240294144e-05,Generated Data
2024-05-13 17:18:04.617253,0.23084138333797455,-0.0,0.0,-0.0,-0.0,-0.0,0.18126460909843445,0.0009999005123972893,0.00015109917148947716,Generated Data
2024-05-13 17:18:04.667283,0.23895201086997986,-0.0,0.0,-0.0,-0.0,-0.0,0.18941746652126312,0.0009894942631945014,0.00014585332246497273,Generated Data
2024-05-13 17:18:04.717313,0.24682682752609253,-0.0,0.0,-0.0,-0.0,-0.0,0.1996435821056366,0.0011444934643805027,-5.018676529289223e-05,Generated Data
2024-05-13 17:18:04.767352,0.2544580399990082,-0.0,0.0,-0.0,-0.0,-0.0,0.2086164355278015,0.0010583458933979273,-4.020403866888955e-05,Generated Data
2024-05-13 17:18:04.817385,0.2618381679058075,-0.0,0.0,-0.0,-0.0,-0.0,0.2171172946691513,0.0009741726098582149,4.738379629998235e-06,Generated Data
2024-05-13 17:18:04.867412,0.2689598500728607,-0.0,0.0,-0.0,-0.0,-0.0,0.22547213733196259,0.0008060039835982025,-0.00015763205010443926,Generated Data
2024-05-13 17:18:04.917445,0.2758161425590515,-0.0,0.0,-0.0,-0.0,-0.0,0.23360185325145721,0.0007500431383959949,-0.00013430352555587888,Generated Data
2024-05-13 17:18:04.967475,0.2824001908302307,-0.0,0.0,-0.0,-0.0,-0.0,0.24146778881549835,0.0006152004934847355,-0.00012733956100419164,Generated Data
2024-05-13 17:18:05.017490,0.28870558738708496,-0.0,0.0,-0.0,-0.0,-0.0,0.2480168491601944,0.0005094633088447154,0.00016810701345093548,Generated Data
2024-05-13 17:18:05.067519,0.29472604393959045,-0.0,0.0,-0.0,-0.0,-0.0,0.2553296387195587,0.0005668408703058958,-0.00010861203918466344,Generated Data
2024-05-13 17:18:05.117548,0.30045565962791443,-0.0,0.0,-0.0,-0.0,-0.0,0.26258864998817444,0.00043224822729825974,-0.00014790843124501407,Generated Data
2024-05-13 17:18:05.167582,0.30588874220848083,-0.0,0.0,-0.0,-0.0,-0.0,0.26940029859542847,0.0003207401605322957,-9.897933341562748e-05,Generated Data
2024-05-13 17:18:05.217611,0.3110199570655823,-0.0,0.0,-0.0,-0.0,-0.0,0.2761245369911194,0.00029027025448158383,-0.00022128438286017627,Generated Data
2024-05-13 17:18:05.267647,0.31584423780441284,-0.0,0.0,-0.0,-0.0,-0.0,0.28272688388824463,1.741567211865913e-05,-0.0001729228242766112,Generated Data
2024-05-13 17:18:05.317680,0.3203567862510681,-0.0,0.0,-0.0,-0.0,-0.0,0.2887897193431854,1.4814892892900389e-05,-0.00016368436627089977,Generated Data
2024-05-13 17:18:05.367706,0.3245532214641571,-0.0,0.0,-0.0,-0.0,-0.0,0.29474925994873047,-2.6305464416509494e-05,-0.00019404763588681817,Generated Data
2024-05-13 17:18:05.417742,0.32842934131622314,-0.0,0.0,-0.0,-0.0,-0.0,0.30017155408859253,-8.60992367961444e-05,-0.00025469352840445936,Generated Data
2024-05-13 17:18:05.466769,0.331981360912323,-0.0,0.0,-0.0,-0.0,-0.0,0.30533161759376526,-0.00023473514011129737,-0.00017325984663330019,Generated Data
2024-05-13 17:18:05.516816,0.33520573377609253,-0.0,0.0,-0.0,-0.0,-0.0,0.3103034794330597,-0.00021294981706887484,-0.00020142858556937426,Generated Data
2024-05-13 17:18:05.566844,0.33809930086135864,-0.0,0.0,-0.0,-0.0,-0.0,0.3148835301399231,-0.00020892325846944004,-8.319775952259079e-05,Generated Data
2024-05-13 17:18:05.616874,0.3406592011451721,-0.0,0.0,-0.0,-0.0,-0.0,0.3191220164299011,-0.00021855701925233006,-4.4271451770327985e-05,Generated Data
2024-05-13 17:18:05.666903,0.3428829312324524,-0.0,0.0,-0.0,-0.0,-0.0,0.3231264054775238,-0.00025672552874311805,-7.754991383990273e-05,Generated Data
2024-05-13 17:18:05.716931,0.3447682559490204,-0.0,0.0,-0.0,-0.0,-0.0,0.3270935118198395,-0.0002519947593100369,-4.102312232134864e-06,Generated Data
2024-05-13 17:18:05.766973,0.34631335735321045,-0.0,0.0,-0.0,-0.0,-0.0,0.32996150851249695,-0.0002567018964327872,-3.7258752854540944e-05,Generated Data
2024-05-13 17:18:05.817004,0.3475166857242584,-0.0,0.0,-0.0,-0.0,-0.0,0.3330848813056946,-0.00029944934067316353,-0.00014164019376039505,Generated Data
2024-05-13 17:18:05.867031,0.3483770489692688,-0.0,0.0,-0.0,-0.0,-0.0,0.33594781160354614,-0.00040247474680654705,-0.00013402887270785868,Generated Data
2024-05-13 17:18:05.917071,0.3488936126232147,-0.0,0.0,-0.0,-0.0,-0.0,0.3380044102668762,-0.00044174291542731225,-0.00011852962779812515,Generated Data
2024-05-13 17:18:05.967108,0.3490658402442932,-0.0,0.0,-0.0,-0.0,-0.0,0.3400241732597351,-0.000578290200792253,-8.473362686345354e-05,Generated Data
2024-05-13 17:18:06.017147,0.3488936126232147,0.0,0.0,0.0,0.0,0.0,0.341417133808136,-0.0005549383349716663,-8.80817387951538e-05,Generated Data
2024-05-13 17:18:06.067178,0.3483770489692688,0.0,0.0,0.0,0.0,0.0,0.3427705764770508,-0.0006068493239581585,-6.502089672721922e-05,Generated Data
2024-05-13 17:18:06.117207,0.3475166857242584,0.0,0.0,0.0,0.0,0.0,0.343593567609787,-0.0006376358796842396,-9.045434853760526e-05,Generated Data
2024-05-13 17:18:06.167235,0.34631335735321045,0.0,0.0,0.0,0.0,0.0,0.34412625432014465,-0.0006735195638611913,-7.128778088372201e-05,Generated Data
2024-05-13 17:18:06.217265,0.3447682559490204,0.0,0.0,0.0,0.0,0.0,0.34424999356269836,-0.0007001231424510479,-7.472051220247522e-05,Generated Data
2024-05-13 17:18:06.267297,0.3428829312324524,0.0,0.0,0.0,0.0,0.0,0.34426215291023254,-0.0006947120418772101,-5.397852510213852e-05,Generated Data
2024-05-13 17:18:06.317324,0.3406592011451721,0.0,0.0,0.0,0.0,0.0,0.3442305326461792,-0.0006835927488282323,-7.601538527524099e-05,Generated Data
2024-05-13 17:18:06.367353,0.33809930086135864,0.0,0.0,0.0,0.0,0.0,0.344071626663208,-0.000649118039291352,-9.374989895150065e-05,Generated Data
2024-05-13 17:18:06.417396,0.33520573377609253,0.0,0.0,0.0,0.0,0.0,0.34375613927841187,-0.0005252333357930183,-0.00023821437207516283,Generated Data
2024-05-13 17:18:06.467423,0.331981360912323,0.0,0.0,0.0,0.0,0.0,0.343055784702301,-0.00022168231953401119,-0.0003858816926367581,Generated Data
2024-05-13 17:18:06.517434,0.32842934131622314,0.0,0.0,0.0,0.0,0.0,0.3419802486896515,0.00017879909137263894,-0.00037167163100093603,Generated Data
2024-05-13 17:18:06.567463,0.3245532214641571,0.0,0.0,0.0,0.0,0.0,0.3404734134674072,0.0005940668634139001,-0.0002799121430143714,Generated Data
2024-05-13 17:18:06.617492,0.3203567862510681,0.0,0.0,0.0,0.0,0.0,0.33855685591697693,0.0008756518946029246,-0.00010181822290178388,Generated Data
2024-05-13 17:18:06.667531,0.31584423780441284,0.0,0.0,0.0,0.0,0.0,0.33609238266944885,0.0010794022819027305,1.2874552339781076e-06,Generated Data
2024-05-13 17:18:06.717561,0.3110199570655823,0.0,0.0,0.0,0.0,0.0,0.3331848382949829,0.0011840489460155368,0.00013002757623326033,Generated Data
2024-05-13 17:18:06.767569,0.30588874220848083,0.0,0.0,0.0,0.0,0.0,0.32996225357055664,0.0012830927735194564,0.00017586737521924078,Generated Data
2024-05-13 17:18:06.817599,0.30045565962791443,0.0,0.0,0.0,0.0,0.0,0.32631564140319824,0.0013401922769844532,0.0002590897202026099,Generated Data
2024-05-13 17:18:06.867628,0.29472604393959045,0.0,0.0,0.0,0.0,0.0,0.32229509949684143,0.0013796405401080847,0.00036820024251937866,Generated Data
2024-05-13 17:18:06.917661,0.28870558738708496,0.0,0.0,0.0,0.0,0.0,0.3181213438510895,0.0014047820586711168,0.00045310688437893987,Generated Data
2024-05-13 17:18:06.967691,0.2824001908302307,0.0,0.0,0.0,0.0,0.0,0.31328970193862915,0.0013834177516400814,0.00043472694233059883,Generated Data
2024-05-13 17:18:07.017730,0.2758161425590515,0.0,0.0,0.0,0.0,0.0,0.30834126472473145,0.0013999640941619873,0.0004709807690232992,Generated Data
2024-05-13 17:18:07.066759,0.2689598500728607,0.0,0.0,0.0,0.0,0.0,0.3030857443809509,0.0014424752444028854,0.00046089611714705825,Generated Data
2024-05-13 17:18:07.116791,0.2618381679058075,0.0,0.0,0.0,0.0,0.0,0.2978237271308899,0.0013495567254722118,0.00041180106927640736,Generated Data
2024-05-13 17:18:07.166818,0.2544580399990082,0.0,0.0,0.0,0.0,0.0,0.2916385233402252,0.0012856409884989262,0.0005707424716092646,Generated Data
2024-05-13 17:18:07.216846,0.24682682752609253,0.0,0.0,0.0,0.0,0.0,0.2860192060470581,0.001227809116244316,0.0006073114345781505,Generated Data
2024-05-13 17:18:07.266855,0.23895201086997986,0.0,0.0,0.0,0.0,0.0,0.2788495123386383,0.0012359321117401123,0.0005751833668909967,Generated Data
2024-05-13 17:18:07.316884,0.23084138333797455,0.0,0.0,0.0,0.0,0.0,0.2727597951889038,0.0011335484450682998,0.00047994148917496204,Generated Data
2024-05-13 17:18:07.366913,0.2225029468536377,0.0,0.0,0.0,0.0,0.0,0.2649780809879303,0.0011629752116277814,0.0004993255715817213,Generated Data
2024-05-13 17:18:07.416936,0.2139449268579483,0.0,0.0,0.0,0.0,0.0,0.25826752185821533,0.0011580331483855844,0.0004450211417861283,Generated Data
2024-05-13 17:18:07.466963,0.2051757574081421,0.0,0.0,0.0,0.0,0.0,0.2502005696296692,0.0010854931315407157,0.00046307913726195693,Generated Data
2024-05-13 17:18:07.516975,0.19620411098003387,0.0,0.0,0.0,0.0,0.0,0.24324864149093628,0.0010129864094778895,0.0005582013982348144,Generated Data
2024-05-13 17:18:07.567004,0.1870388388633728,0.0,0.0,0.0,0.0,0.0,0.2343447208404541,0.0010375117417424917,0.00045300796045921743,Generated Data
2024-05-13 17:18:07.617033,0.17768897116184235,0.0,0.0,0.0,0.0,0.0,0.22698324918746948,0.001055652741342783,0.0004788784426636994,Generated Data
2024-05-13 17:18:07.667064,0.16816376149654388,0.0,0.0,0.0,0.0,0.0,0.2176126092672348,0.0010187433799728751,0.0004225855227559805,Generated Data
2024-05-13 17:18:07.717092,0.15847258269786835,0.0,0.0,0.0,0.0,0.0,0.20906201004981995,0.001063183881342411,0.0005560985882766545,Generated Data
2024-05-13 17:18:07.767125,0.14862501621246338,0.0,0.0,0.0,0.0,0.0,0.20029841363430023,0.001122351735830307,0.0005245441570878029,Generated Data
2024-05-13 17:18:07.817152,0.13863076269626617,0.0,0.0,0.0,0.0,0.0,0.19138014316558838,0.001036139321513474,0.0006207491387613118,Generated Data
2024-05-13 17:18:07.867183,0.12849971652030945,0.0,0.0,0.0,0.0,0.0,0.18194112181663513,0.0010325225302949548,0.0006592438439838588,Generated Data
2024-05-13 17:18:07.917209,0.11824183911085129,0.0,0.0,0.0,0.0,0.0,0.17260633409023285,0.0010091325966641307,0.0006406304310075939,Generated Data
2024-05-13 17:18:07.967239,0.1078672781586647,0.0,0.0,0.0,0.0,0.0,0.1630714386701584,0.000961755751632154,0.0006509456434287131,Generated Data
2024-05-13 17:18:08.017272,0.09738627076148987,0.0,0.0,0.0,0.0,0.0,0.15321242809295654,0.0009667775011621416,0.0005981943104416132,Generated Data
2024-05-13 17:18:08.067299,0.08680914342403412,0.0,0.0,0.0,0.0,0.0,0.14327511191368103,0.0010412061819806695,0.0006430689827539027,Generated Data
2024-05-13 17:18:08.117328,0.07614635676145554,0.0,0.0,0.0,0.0,0.0,0.13340026140213013,0.0009150922414846718,0.0006762429256923497,Generated Data
2024-05-13 17:18:08.167360,0.06540841609239578,0.0,0.0,0.0,0.0,0.0,0.12298111617565155,0.0008653306867927313,0.0004973555915057659,Generated Data
2024-05-13 17:18:08.217386,0.05460593104362488,0.0,0.0,0.0,0.0,0.0,0.1127377524971962,0.0008045922731980681,0.00046366266906261444,Generated Data
2024-05-13 17:18:08.267399,0.043749552220106125,0.0,0.0,0.0,0.0,0.0,0.10223709046840668,0.0007497182232327759,0.00023541407426819205,Generated Data
2024-05-13 17:18:08.317426,0.0328499972820282,0.0,0.0,0.0,0.0,0.0,0.09174129366874695,0.0006776278023608029,0.0001960519584827125,Generated Data
2024-05-13 17:18:08.367454,0.021918026730418205,0.0,0.0,0.0,0.0,0.0,0.08112959563732147,0.0005608642823062837,0.0001240523561136797,Generated Data
2024-05-13 17:18:08.417492,0.010964423418045044,0.0,0.0,0.0,0.0,0.0,0.07046546787023544,0.00045515867532230914,0.0001112938771257177,Generated Data
2024-05-13 17:18:08.467520,-3.422019724352274e-16,0.0,-0.0,0.0,0.0,0.0,0.05973092466592789,0.0005556190735660493,-3.1896965083433315e-05,Generated Data
2024-05-13 17:18:08.517553,-0.010964423418045044,0.0,-0.0,0.0,0.0,0.0,0.049530450254678726,0.000613051641266793,0.00024403924180660397,Generated Data
2024-05-13 17:18:08.567602,-0.021918026730418205,0.0,-0.0,0.0,0.0,0.0,0.03865106776356697,0.000558752566576004,0.00015820865519344807,Generated Data
2024-05-13 17:18:08.617630,-0.0328499972820282,0.0,-0.0,0.0,0.0,0.0,0.02787676639854908,0.0005764071829617023,0.00021932624804321676,Generated Data
2024-05-13 17:18:08.667596,-0.043749552220106125,0.0,-0.0,0.0,0.0,0.0,0.016635837033391,0.00046077207662165165,8.71326046762988e-05,Generated Data
2024-05-13 17:18:08.717626,-0.05460593104362488,0.0,-0.0,0.0,0.0,0.0,0.0060666399076581,0.0006030116346664727,0.00029411312425509095,Generated Data
2024-05-13 17:18:08.767636,-0.06540841609239578,0.0,-0.0,0.0,0.0,0.0,-0.004823870025575161,0.0005590543732978404,0.0003583361394703388,Generated Data
2024-05-13 17:18:08.817667,-0.07614635676145554,0.0,-0.0,0.0,0.0,0.0,-0.015412474982440472,0.0006340151303447783,-0.00013883196515962481,Generated Data
